6400
997	-0.30000000000000027	-2.1
998	-0.2250000000000001	-2.1
999	-0.1499999999999999	-2.1
1000	-0.07500000000000018	-2.1
1001	0.0	-2.1
1002	0.07499999999999973	-2.1
1003	0.1499999999999999	-2.1
1004	0.2250000000000001	-2.1
1005	0.2999999999999998	-2.1
1006	0.375	-2.1
1007	0.44999999999999973	-2.1
1008	0.5249999999999999	-2.1
1009	0.5999999999999996	-2.1
1010	0.6749999999999998	-2.1
1011	0.75	-2.1
1012	0.8249999999999997	-2.1
1013	0.8999999999999999	-2.1
1014	0.9749999999999996	-2.1
1015	1.0499999999999998	-2.1
1016	1.125	-2.1
1017	1.2000000000000002	-2.1
1018	1.2749999999999995	-2.1
1019	1.3499999999999996	-2.1
1020	1.4249999999999998	-2.1
1021	1.5	-2.1
1022	1.5750000000000002	-2.1
1023	1.6499999999999995	-2.1
1024	1.7249999999999996	-2.1
1025	1.7999999999999998	-2.1
1026	1.875	-2.1
1027	1.9500000000000002	-2.1
1028	2.0249999999999995	-2.1
1029	2.0999999999999996	-2.1
1030	2.175	-2.1
1031	2.25	-2.1
1032	2.325	-2.1
1033	2.3999999999999995	-2.1
1034	2.4749999999999996	-2.1
1035	2.55	-2.1
1036	2.625	-2.1
1037	2.7	-2.1
1038	2.7749999999999995	-2.1
1039	2.8499999999999996	-2.1
1040	2.925	-2.1
1041	-3.0	-2.025
1042	-2.925	-2.025
1043	-2.85	-2.025
1044	-2.775	-2.025
1045	-2.7	-2.025
1046	-2.625	-2.025
1047	-2.55	-2.025
1048	-2.475	-2.025
1049	-2.4	-2.025
1050	-2.325	-2.025
1051	-2.25	-2.025
1052	-2.175	-2.025
1053	-2.1	-2.025
1054	-2.025	-2.025
1055	-1.95	-2.025
1056	-1.875	-2.025
1057	-1.8	-2.025
1058	-1.725	-2.025
1059	-1.6500000000000001	-2.025
1060	-1.575	-2.025
1061	-1.5	-2.025
1062	-1.425	-2.025
1063	-1.35	-2.025
1064	-1.2750000000000001	-2.025
1065	-1.2000000000000002	-2.025
1066	-1.125	-2.025
1067	-1.05	-2.025
1068	-0.9750000000000001	-2.025
1069	-0.8999999999999999	-2.025
1070	-0.8250000000000002	-2.025
1071	-0.75	-2.025
1072	-0.6750000000000003	-2.025
1073	-0.6000000000000001	-2.025
1074	-0.5249999999999999	-2.025
1075	-0.4500000000000002	-2.025
1076	-0.375	-2.025
1077	-0.30000000000000027	-2.025
1078	-0.2250000000000001	-2.025
1079	-0.1499999999999999	-2.025
1080	-0.07500000000000018	-2.025
1081	0.0	-2.025
1082	0.07499999999999973	-2.025
1083	0.1499999999999999	-2.025
1084	0.2250000000000001	-2.025
1085	0.2999999999999998	-2.025
1086	0.375	-2.025
1087	0.44999999999999973	-2.025
1088	0.5249999999999999	-2.025
1089	0.5999999999999996	-2.025
1090	0.6749999999999998	-2.025
1091	0.75	-2.025
1092	0.8249999999999997	-2.025
1093	0.8999999999999999	-2.025
1094	0.9749999999999996	-2.025
1095	1.0499999999999998	-2.025
1096	1.125	-2.025
1097	1.2000000000000002	-2.025
1098	1.2749999999999995	-2.025
1099	1.3499999999999996	-2.025
1100	1.4249999999999998	-2.025
1101	1.5	-2.025
1102	1.5750000000000002	-2.025
1103	1.6499999999999995	-2.025
1104	1.7249999999999996	-2.025
1105	1.7999999999999998	-2.025
1106	1.875	-2.025
1107	1.9500000000000002	-2.025
1108	2.0249999999999995	-2.025
1109	2.0999999999999996	-2.025
1110	2.175	-2.025
1111	2.25	-2.025
1112	2.325	-2.025
1113	2.3999999999999995	-2.025
1114	2.4749999999999996	-2.025
1115	2.55	-2.025
1116	2.625	-2.025
1117	2.7	-2.025
1118	2.7749999999999995	-2.025
1119	2.8499999999999996	-2.025
1120	2.925	-2.025
1121	-3.0	-1.95
1122	-2.925	-1.95
1123	-2.85	-1.95
1124	-2.775	-1.95
1125	-2.7	-1.95
1126	-2.625	-1.95
1127	-2.55	-1.95
1128	-2.475	-1.95
1129	-2.4	-1.95
1130	-2.325	-1.95
1131	-2.25	-1.95
1132	-2.175	-1.95
1133	-2.1	-1.95
1134	-2.025	-1.95
1135	-1.95	-1.95
1136	-1.875	-1.95
1137	-1.8	-1.95
1138	-1.725	-1.95
1139	-1.6500000000000001	-1.95
1140	-1.575	-1.95
1141	-1.5	-1.95
1142	-1.425	-1.95
1143	-1.35	-1.95
1144	-1.2750000000000001	-1.95
1145	-1.2000000000000002	-1.95
1146	-1.125	-1.95
1147	-1.05	-1.95
1148	-0.9750000000000001	-1.95
1149	-0.8999999999999999	-1.95
1150	-0.8250000000000002	-1.95
1151	-0.75	-1.95
1152	-0.6750000000000003	-1.95
1153	-0.6000000000000001	-1.95
1154	-0.5249999999999999	-1.95
1155	-0.4500000000000002	-1.95
1156	-0.375	-1.95
1157	-0.30000000000000027	-1.95
1158	-0.2250000000000001	-1.95
1159	-0.1499999999999999	-1.95
1160	-0.07500000000000018	-1.95
1161	0.0	-1.95
1162	0.07499999999999973	-1.95
1163	0.1499999999999999	-1.95
1164	0.2250000000000001	-1.95
1165	0.2999999999999998	-1.95
1166	0.375	-1.95
1167	0.44999999999999973	-1.95
1168	0.5249999999999999	-1.95
1169	0.5999999999999996	-1.95
1170	0.6749999999999998	-1.95
1171	0.75	-1.95
1172	0.8249999999999997	-1.95
1173	0.8999999999999999	-1.95
1174	0.9749999999999996	-1.95
1175	1.0499999999999998	-1.95
1176	1.125	-1.95
1177	1.2000000000000002	-1.95
1178	1.2749999999999995	-1.95
1179	1.3499999999999996	-1.95
1180	1.4249999999999998	-1.95
1181	1.5	-1.95
1182	1.5750000000000002	-1.95
1183	1.6499999999999995	-1.95
1184	1.7249999999999996	-1.95
1185	1.7999999999999998	-1.95
1186	1.875	-1.95
1187	1.9500000000000002	-1.95
1188	2.0249999999999995	-1.95
1189	2.0999999999999996	-1.95
1190	2.175	-1.95
1191	2.25	-1.95
1192	2.325	-1.95
1193	2.3999999999999995	-1.95
1194	2.4749999999999996	-1.95
1195	2.55	-1.95
1196	2.625	-1.95
1197	2.7	-1.95
1198	2.7749999999999995	-1.95
1199	2.8499999999999996	-1.95
1200	2.925	-1.95
1201	-3.0	-1.875
1202	-2.925	-1.875
1203	-2.85	-1.875
1204	-2.775	-1.875
1205	-2.7	-1.875
1206	-2.625	-1.875
1207	-2.55	-1.875
1208	-2.475	-1.875
1209	-2.4	-1.875
1210	-2.325	-1.875
1211	-2.25	-1.875
1212	-2.175	-1.875
1213	-2.1	-1.875
1214	-2.025	-1.875
1215	-1.95	-1.875
1216	-1.875	-1.875
1217	-1.8	-1.875
1218	-1.725	-1.875
1219	-1.6500000000000001	-1.875
1220	-1.575	-1.875
1221	-1.5	-1.875
1222	-1.425	-1.875
1223	-1.35	-1.875
1224	-1.2750000000000001	-1.875
1225	-1.2000000000000002	-1.875
1226	-1.125	-1.875
1227	-1.05	-1.875
1228	-0.9750000000000001	-1.875
1229	-0.8999999999999999	-1.875
1230	-0.8250000000000002	-1.875
1231	-0.75	-1.875
1232	-0.6750000000000003	-1.875
1233	-0.6000000000000001	-1.875
1234	-0.5249999999999999	-1.875
1235	-0.4500000000000002	-1.875
1236	-0.375	-1.875
1237	-0.30000000000000027	-1.875
1238	-0.2250000000000001	-1.875
1239	-0.1499999999999999	-1.875
1240	-0.07500000000000018	-1.875
1241	0.0	-1.875
1242	0.07499999999999973	-1.875
1243	0.1499999999999999	-1.875
1244	0.2250000000000001	-1.875
1245	0.2999999999999998	-1.875
1246	0.375	-1.875
1247	0.44999999999999973	-1.875
1248	0.5249999999999999	-1.875
1249	0.5999999999999996	-1.875
1250	0.6749999999999998	-1.875
1251	0.75	-1.875
1252	0.8249999999999997	-1.875
1253	0.8999999999999999	-1.875
1254	0.9749999999999996	-1.875
1255	1.0499999999999998	-1.875
1256	1.125	-1.875
1257	1.2000000000000002	-1.875
1258	1.2749999999999995	-1.875
1259	1.3499999999999996	-1.875
1260	1.4249999999999998	-1.875
1261	1.5	-1.875
1262	1.5750000000000002	-1.875
1263	1.6499999999999995	-1.875
1264	1.7249999999999996	-1.875
1265	1.7999999999999998	-1.875
1266	1.875	-1.875
1267	1.9500000000000002	-1.875
1268	2.0249999999999995	-1.875
1269	2.0999999999999996	-1.875
1270	2.175	-1.875
1271	2.25	-1.875
1272	2.325	-1.875
1273	2.3999999999999995	-1.875
1274	2.4749999999999996	-1.875
1275	2.55	-1.875
1276	2.625	-1.875
1277	2.7	-1.875
1278	2.7749999999999995	-1.875
1279	2.8499999999999996	-1.875
1280	2.925	-1.875
1281	-3.0	-1.8
1282	-2.925	-1.8
1283	-2.85	-1.8
1284	-2.775	-1.8
1285	-2.7	-1.8
1286	-2.625	-1.8
1287	-2.55	-1.8
1288	-2.475	-1.8
1289	-2.4	-1.8
1290	-2.325	-1.8
1291	-2.25	-1.8
1292	-2.175	-1.8
1293	-2.1	-1.8
1294	-2.025	-1.8
1295	-1.95	-1.8
1296	-1.875	-1.8
1297	-1.8	-1.8
1298	-1.725	-1.8
1299	-1.6500000000000001	-1.8
1300	-1.575	-1.8
1301	-1.5	-1.8
1302	-1.425	-1.8
1303	-1.35	-1.8
1304	-1.2750000000000001	-1.8
1305	-1.2000000000000002	-1.8
1306	-1.125	-1.8
1307	-1.05	-1.8
1308	-0.9750000000000001	-1.8
1309	-0.8999999999999999	-1.8
1310	-0.8250000000000002	-1.8
1311	-0.75	-1.8
1312	-0.6750000000000003	-1.8
1313	-0.6000000000000001	-1.8
1314	-0.5249999999999999	-1.8
1315	-0.4500000000000002	-1.8
1316	-0.375	-1.8
1317	-0.30000000000000027	-1.8
1318	-0.2250000000000001	-1.8
1319	-0.1499999999999999	-1.8
1320	-0.07500000000000018	-1.8
1321	0.0	-1.8
1322	0.07499999999999973	-1.8
1323	0.1499999999999999	-1.8
1324	0.2250000000000001	-1.8
1325	0.2999999999999998	-1.8
1326	0.375	-1.8
1327	0.44999999999999973	-1.8
1328	0.5249999999999999	-1.8
1329	0.5999999999999996	-1.8
1330	0.6749999999999998	-1.8
1331	0.75	-1.8
1332	0.8249999999999997	-1.8
1333	0.8999999999999999	-1.8
1334	0.9749999999999996	-1.8
1335	1.0499999999999998	-1.8
1336	1.125	-1.8
1337	1.2000000000000002	-1.8
1338	1.2749999999999995	-1.8
1339	1.3499999999999996	-1.8
1340	1.4249999999999998	-1.8
1341	1.5	-1.8
1342	1.5750000000000002	-1.8
1343	1.6499999999999995	-1.8
1344	1.7249999999999996	-1.8
1345	1.7999999999999998	-1.8
1346	1.875	-1.8
1347	1.9500000000000002	-1.8
1348	2.0249999999999995	-1.8
1349	2.0999999999999996	-1.8
1350	2.175	-1.8
1351	2.25	-1.8
1352	2.325	-1.8
1353	2.3999999999999995	-1.8
1354	2.4749999999999996	-1.8
1355	2.55	-1.8
1356	2.625	-1.8
1357	2.7	-1.8
1358	2.7749999999999995	-1.8
1359	2.8499999999999996	-1.8
1360	2.925	-1.8
1361	-3.0	-1.725
1362	-2.925	-1.725
1363	-2.85	-1.725
1364	-2.775	-1.725
1365	-2.7	-1.725
1366	-2.625	-1.725
1367	-2.55	-1.725
1368	-2.475	-1.725
1369	-2.4	-1.725
1370	-2.325	-1.725
1371	-2.25	-1.725
1372	-2.175	-1.725
1373	-2.1	-1.725
1374	-2.025	-1.725
1375	-1.95	-1.725
1376	-1.875	-1.725
1377	-1.8	-1.725
1378	-1.725	-1.725
1379	-1.6500000000000001	-1.725
1380	-1.575	-1.725
1381	-1.5	-1.725
1382	-1.425	-1.725
1383	-1.35	-1.725
1384	-1.2750000000000001	-1.725
1385	-1.2000000000000002	-1.725
1386	-1.125	-1.725
1387	-1.05	-1.725
1388	-0.9750000000000001	-1.725
1389	-0.8999999999999999	-1.725
1390	-0.8250000000000002	-1.725
1391	-0.75	-1.725
1392	-0.6750000000000003	-1.725
1393	-0.6000000000000001	-1.725
1394	-0.5249999999999999	-1.725
1395	-0.4500000000000002	-1.725
1396	-0.375	-1.725
1397	-0.30000000000000027	-1.725
1398	-0.2250000000000001	-1.725
1399	-0.1499999999999999	-1.725
1400	-0.07500000000000018	-1.725
1401	0.0	-1.725
1402	0.07499999999999973	-1.725
1403	0.1499999999999999	-1.725
1404	0.2250000000000001	-1.725
1405	0.2999999999999998	-1.725
1406	0.375	-1.725
1407	0.44999999999999973	-1.725
1408	0.5249999999999999	-1.725
1409	0.5999999999999996	-1.725
1410	0.6749999999999998	-1.725
1411	0.75	-1.725
1412	0.8249999999999997	-1.725
1413	0.8999999999999999	-1.725
1414	0.9749999999999996	-1.725
1415	1.0499999999999998	-1.725
1416	1.125	-1.725
1417	1.2000000000000002	-1.725
1418	1.2749999999999995	-1.725
1419	1.3499999999999996	-1.725
1420	1.4249999999999998	-1.725
1421	1.5	-1.725
1422	1.5750000000000002	-1.725
1423	1.6499999999999995	-1.725
1424	1.7249999999999996	-1.725
1425	1.7999999999999998	-1.725
1426	1.875	-1.725
1427	1.9500000000000002	-1.725
1428	2.0249999999999995	-1.725
1429	2.0999999999999996	-1.725
1430	2.175	-1.725
1431	2.25	-1.725
1432	2.325	-1.725
1433	2.3999999999999995	-1.725
1434	2.4749999999999996	-1.725
1435	2.55	-1.725
1436	2.625	-1.725
1437	2.7	-1.725
1438	2.7749999999999995	-1.725
1439	2.8499999999999996	-1.725
1440	2.925	-1.725
1441	-3.0	-1.6500000000000001
1442	-2.925	-1.6500000000000001
1443	-2.85	-1.6500000000000001
1444	-2.775	-1.6500000000000001
1445	-2.7	-1.6500000000000001
1446	-2.625	-1.6500000000000001
1447	-2.55	-1.6500000000000001
1448	-2.475	-1.6500000000000001
1449	-2.4	-1.6500000000000001
1450	-2.325	-1.6500000000000001
1451	-2.25	-1.6500000000000001
1452	-2.175	-1.6500000000000001
1453	-2.1	-1.6500000000000001
1454	-2.025	-1.6500000000000001
1455	-1.95	-1.6500000000000001
1456	-1.875	-1.6500000000000001
1457	-1.8	-1.6500000000000001
1458	-1.725	-1.6500000000000001
1459	-1.6500000000000001	-1.6500000000000001
1460	-1.575	-1.6500000000000001
1461	-1.5	-1.6500000000000001
1462	-1.425	-1.6500000000000001
1463	-1.35	-1.6500000000000001
1464	-1.2750000000000001	-1.6500000000000001
1465	-1.2000000000000002	-1.6500000000000001
1466	-1.125	-1.6500000000000001
1467	-1.05	-1.6500000000000001
1468	-0.9750000000000001	-1.6500000000000001
1469	-0.8999999999999999	-1.6500000000000001
1470	-0.8250000000000002	-1.6500000000000001
1471	-0.75	-1.6500000000000001
1472	-0.6750000000000003	-1.6500000000000001
1473	-0.6000000000000001	-1.6500000000000001
1474	-0.5249999999999999	-1.6500000000000001
1475	-0.4500000000000002	-1.6500000000000001
1476	-0.375	-1.6500000000000001
1477	-0.30000000000000027	-1.6500000000000001
1478	-0.2250000000000001	-1.6500000000000001
1479	-0.1499999999999999	-1.6500000000000001
1480	-0.07500000000000018	-1.6500000000000001
1481	0.0	-1.6500000000000001
1482	0.07499999999999973	-1.6500000000000001
1483	0.1499999999999999	-1.6500000000000001
1484	0.2250000000000001	-1.6500000000000001
1485	0.2999999999999998	-1.6500000000000001
1486	0.375	-1.6500000000000001
1487	0.44999999999999973	-1.6500000000000001
1488	0.5249999999999999	-1.6500000000000001
1489	0.5999999999999996	-1.6500000000000001
1490	0.6749999999999998	-1.6500000000000001
1491	0.75	-1.6500000000000001
1492	0.8249999999999997	-1.6500000000000001
1493	0.8999999999999999	-1.6500000000000001
1494	0.9749999999999996	-1.6500000000000001
1495	1.0499999999999998	-1.6500000000000001
1496	1.125	-1.6500000000000001
1497	1.2000000000000002	-1.6500000000000001
1498	1.2749999999999995	-1.6500000000000001
1499	1.3499999999999996	-1.6500000000000001
1500	1.4249999999999998	-1.6500000000000001
1501	1.5	-1.6500000000000001
1502	1.5750000000000002	-1.6500000000000001
1503	1.6499999999999995	-1.6500000000000001
1504	1.7249999999999996	-1.6500000000000001
1505	1.7999999999999998	-1.6500000000000001
1506	1.875	-1.6500000000000001
1507	1.9500000000000002	-1.6500000000000001
1508	2.0249999999999995	-1.6500000000000001
1509	2.0999999999999996	-1.6500000000000001
1510	2.175	-1.6500000000000001
1511	2.25	-1.6500000000000001
1512	2.325	-1.6500000000000001
1513	2.3999999999999995	-1.6500000000000001
1514	2.4749999999999996	-1.6500000000000001
1515	2.55	-1.6500000000000001
1516	2.625	-1.6500000000000001
1517	2.7	-1.6500000000000001
1518	2.7749999999999995	-1.6500000000000001
1519	2.8499999999999996	-1.6500000000000001
1520	2.925	-1.6500000000000001
1521	-3.0	-1.575
1522	-2.925	-1.575
1523	-2.85	-1.575
1524	-2.775	-1.575
1525	-2.7	-1.575
1526	-2.625	-1.575
1527	-2.55	-1.575
1528	-2.475	-1.575
1529	-2.4	-1.575
1530	-2.325	-1.575
1531	-2.25	-1.575
1532	-2.175	-1.575
1533	-2.1	-1.575
1534	-2.025	-1.575
1535	-1.95	-1.575
1536	-1.875	-1.575
1537	-1.8	-1.575
1538	-1.725	-1.575
1539	-1.6500000000000001	-1.575
1540	-1.575	-1.575
1541	-1.5	-1.575
1542	-1.425	-1.575
1543	-1.35	-1.575
1544	-1.2750000000000001	-1.575
1545	-1.2000000000000002	-1.575
1546	-1.125	-1.575
1547	-1.05	-1.575
1548	-0.9750000000000001	-1.575
1549	-0.8999999999999999	-1.575
1550	-0.8250000000000002	-1.575
1551	-0.75	-1.575
1552	-0.6750000000000003	-1.575
1553	-0.6000000000000001	-1.575
1554	-0.5249999999999999	-1.575
1555	-0.4500000000000002	-1.575
1556	-0.375	-1.575
1557	-0.30000000000000027	-1.575
1558	-0.2250000000000001	-1.575
1559	-0.1499999999999999	-1.575
1560	-0.07500000000000018	-1.575
1561	0.0	-1.575
1562	0.07499999999999973	-1.575
1563	0.1499999999999999	-1.575
1564	0.2250000000000001	-1.575
1565	0.2999999999999998	-1.575
1566	0.375	-1.575
1567	0.44999999999999973	-1.575
1568	0.5249999999999999	-1.575
1569	0.5999999999999996	-1.575
1570	0.6749999999999998	-1.575
1571	0.75	-1.575
1572	0.8249999999999997	-1.575
1573	0.8999999999999999	-1.575
1574	0.9749999999999996	-1.575
1575	1.0499999999999998	-1.575
1576	1.125	-1.575
1577	1.2000000000000002	-1.575
1578	1.2749999999999995	-1.575
1579	1.3499999999999996	-1.575
1580	1.4249999999999998	-1.575
1581	1.5	-1.575
1582	1.5750000000000002	-1.575
1583	1.6499999999999995	-1.575
1584	1.7249999999999996	-1.575
1585	1.7999999999999998	-1.575
1586	1.875	-1.575
1587	1.9500000000000002	-1.575
1588	2.0249999999999995	-1.575
1589	2.0999999999999996	-1.575
1590	2.175	-1.575
1591	2.25	-1.575
1592	2.325	-1.575
1593	2.3999999999999995	-1.575
1594	2.4749999999999996	-1.575
1595	2.55	-1.575
1596	2.625	-1.575
1597	2.7	-1.575
1598	2.7749999999999995	-1.575
1599	2.8499999999999996	-1.575
1600	2.925	-1.575
1601	-3.0	-1.5
1602	-2.925	-1.5
1603	-2.85	-1.5
1604	-2.775	-1.5
1605	-2.7	-1.5
1606	-2.625	-1.5
1607	-2.55	-1.5
1608	-2.475	-1.5
1609	-2.4	-1.5
1610	-2.325	-1.5
1611	-2.25	-1.5
1612	-2.175	-1.5
1613	-2.1	-1.5
1614	-2.025	-1.5
1615	-1.95	-1.5
1616	-1.875	-1.5
1617	-1.8	-1.5
1618	-1.725	-1.5
1619	-1.6500000000000001	-1.5
1620	-1.575	-1.5
1621	-1.5	-1.5
1622	-1.425	-1.5
1623	-1.35	-1.5
1624	-1.2750000000000001	-1.5
1625	-1.2000000000000002	-1.5
1626	-1.125	-1.5
1627	-1.05	-1.5
1628	-0.9750000000000001	-1.5
1629	-0.8999999999999999	-1.5
1630	-0.8250000000000002	-1.5
1631	-0.75	-1.5
1632	-0.6750000000000003	-1.5
1633	-0.6000000000000001	-1.5
1634	-0.5249999999999999	-1.5
1635	-0.4500000000000002	-1.5
1636	-0.375	-1.5
1637	-0.30000000000000027	-1.5
1638	-0.2250000000000001	-1.5
1639	-0.1499999999999999	-1.5
1640	-0.07500000000000018	-1.5
1641	0.0	-1.5
1642	0.07499999999999973	-1.5
1643	0.1499999999999999	-1.5
1644	0.2250000000000001	-1.5
1645	0.2999999999999998	-1.5
1646	0.375	-1.5
1647	0.44999999999999973	-1.5
1648	0.5249999999999999	-1.5
1649	0.5999999999999996	-1.5
1650	0.6749999999999998	-1.5
1651	0.75	-1.5
1652	0.8249999999999997	-1.5
1653	0.8999999999999999	-1.5
1654	0.9749999999999996	-1.5
1655	1.0499999999999998	-1.5
1656	1.125	-1.5
1657	1.2000000000000002	-1.5
1658	1.2749999999999995	-1.5
1659	1.3499999999999996	-1.5
1660	1.4249999999999998	-1.5
1661	1.5	-1.5
1662	1.5750000000000002	-1.5
1663	1.6499999999999995	-1.5
1664	1.7249999999999996	-1.5
1665	1.7999999999999998	-1.5
1666	1.875	-1.5
1667	1.9500000000000002	-1.5
1668	2.0249999999999995	-1.5
1669	2.0999999999999996	-1.5
1670	2.175	-1.5
1671	2.25	-1.5
1672	2.325	-1.5
1673	2.3999999999999995	-1.5
1674	2.4749999999999996	-1.5
1675	2.55	-1.5
1676	2.625	-1.5
1677	2.7	-1.5
1678	2.7749999999999995	-1.5
1679	2.8499999999999996	-1.5
1680	2.925	-1.5
1681	-3.0	-1.425
1682	-2.925	-1.425
1683	-2.85	-1.425
1684	-2.775	-1.425
1685	-2.7	-1.425
1686	-2.625	-1.425
1687	-2.55	-1.425
1688	-2.475	-1.425
1689	-2.4	-1.425
1690	-2.325	-1.425
1691	-2.25	-1.425
1692	-2.175	-1.425
1693	-2.1	-1.425
1694	-2.025	-1.425
1695	-1.95	-1.425
1696	-1.875	-1.425
1697	-1.8	-1.425
1698	-1.725	-1.425
1699	-1.6500000000000001	-1.425
1700	-1.575	-1.425
1701	-1.5	-1.425
1702	-1.425	-1.425
1703	-1.35	-1.425
1704	-1.2750000000000001	-1.425
1705	-1.2000000000000002	-1.425
1706	-1.125	-1.425
1707	-1.05	-1.425
1708	-0.9750000000000001	-1.425
1709	-0.8999999999999999	-1.425
1710	-0.8250000000000002	-1.425
1711	-0.75	-1.425
1712	-0.6750000000000003	-1.425
1713	-0.6000000000000001	-1.425
1714	-0.5249999999999999	-1.425
1715	-0.4500000000000002	-1.425
1716	-0.375	-1.425
1717	-0.30000000000000027	-1.425
1718	-0.2250000000000001	-1.425
1719	-0.1499999999999999	-1.425
1720	-0.07500000000000018	-1.425
1721	0.0	-1.425
1722	0.07499999999999973	-1.425
1723	0.1499999999999999	-1.425
1724	0.2250000000000001	-1.425
1725	0.2999999999999998	-1.425
1726	0.375	-1.425
1727	0.44999999999999973	-1.425
1728	0.5249999999999999	-1.425
1729	0.5999999999999996	-1.425
1730	0.6749999999999998	-1.425
1731	0.75	-1.425
1732	0.8249999999999997	-1.425
1733	0.8999999999999999	-1.425
1734	0.9749999999999996	-1.425
1735	1.0499999999999998	-1.425
1736	1.125	-1.425
1737	1.2000000000000002	-1.425
1738	1.2749999999999995	-1.425
1739	1.3499999999999996	-1.425
1740	1.4249999999999998	-1.425
1741	1.5	-1.425
1742	1.5750000000000002	-1.425
1743	1.6499999999999995	-1.425
1744	1.7249999999999996	-1.425
1745	1.7999999999999998	-1.425
1746	1.875	-1.425
1747	1.9500000000000002	-1.425
1748	2.0249999999999995	-1.425
1749	2.0999999999999996	-1.425
1750	2.175	-1.425
1751	2.25	-1.425
1752	2.325	-1.425
1753	2.3999999999999995	-1.425
1754	2.4749999999999996	-1.425
1755	2.55	-1.425
1756	2.625	-1.425
1757	2.7	-1.425
1758	2.7749999999999995	-1.425
1759	2.8499999999999996	-1.425
1760	2.925	-1.425
1761	-3.0	-1.35
1762	-2.925	-1.35
1763	-2.85	-1.35
1764	-2.775	-1.35
1765	-2.7	-1.35
1766	-2.625	-1.35
1767	-2.55	-1.35
1768	-2.475	-1.35
1769	-2.4	-1.35
1770	-2.325	-1.35
1771	-2.25	-1.35
1772	-2.175	-1.35
1773	-2.1	-1.35
1774	-2.025	-1.35
1775	-1.95	-1.35
1776	-1.875	-1.35
1777	-1.8	-1.35
1778	-1.725	-1.35
1779	-1.6500000000000001	-1.35
1780	-1.575	-1.35
1781	-1.5	-1.35
1782	-1.425	-1.35
1783	-1.35	-1.35
1784	-1.2750000000000001	-1.35
1785	-1.2000000000000002	-1.35
1786	-1.125	-1.35
1787	-1.05	-1.35
1788	-0.9750000000000001	-1.35
1789	-0.8999999999999999	-1.35
1790	-0.8250000000000002	-1.35
1791	-0.75	-1.35
1792	-0.6750000000000003	-1.35
1793	-0.6000000000000001	-1.35
1794	-0.5249999999999999	-1.35
1795	-0.4500000000000002	-1.35
1796	-0.375	-1.35
1797	-0.30000000000000027	-1.35
1798	-0.2250000000000001	-1.35
1799	-0.1499999999999999	-1.35
1800	-0.07500000000000018	-1.35
1801	0.0	-1.35
1802	0.07499999999999973	-1.35
1803	0.1499999999999999	-1.35
1804	0.2250000000000001	-1.35
1805	0.2999999999999998	-1.35
1806	0.375	-1.35
1807	0.44999999999999973	-1.35
1808	0.5249999999999999	-1.35
1809	0.5999999999999996	-1.35
1810	0.6749999999999998	-1.35
1811	0.75	-1.35
1812	0.8249999999999997	-1.35
1813	0.8999999999999999	-1.35
1814	0.9749999999999996	-1.35
1815	1.0499999999999998	-1.35
1816	1.125	-1.35
1817	1.2000000000000002	-1.35
1818	1.2749999999999995	-1.35
1819	1.3499999999999996	-1.35
1820	1.4249999999999998	-1.35
1821	1.5	-1.35
1822	1.5750000000000002	-1.35
1823	1.6499999999999995	-1.35
1824	1.7249999999999996	-1.35
1825	1.7999999999999998	-1.35
1826	1.875	-1.35
1827	1.9500000000000002	-1.35
1828	2.0249999999999995	-1.35
1829	2.0999999999999996	-1.35
1830	2.175	-1.35
1831	2.25	-1.35
1832	2.325	-1.35
1833	2.3999999999999995	-1.35
1834	2.4749999999999996	-1.35
1835	2.55	-1.35
1836	2.625	-1.35
1837	2.7	-1.35
1838	2.7749999999999995	-1.35
1839	2.8499999999999996	-1.35
1840	2.925	-1.35
1841	-3.0	-1.2750000000000001
1842	-2.925	-1.2750000000000001
1843	-2.85	-1.2750000000000001
1844	-2.775	-1.2750000000000001
1845	-2.7	-1.2750000000000001
1846	-2.625	-1.2750000000000001
1847	-2.55	-1.2750000000000001
1848	-2.475	-1.2750000000000001
1849	-2.4	-1.2750000000000001
1850	-2.325	-1.2750000000000001
1851	-2.25	-1.2750000000000001
1852	-2.175	-1.2750000000000001
1853	-2.1	-1.2750000000000001
1854	-2.025	-1.2750000000000001
1855	-1.95	-1.2750000000000001
1856	-1.875	-1.2750000000000001
1857	-1.8	-1.2750000000000001
1858	-1.725	-1.2750000000000001
1859	-1.6500000000000001	-1.2750000000000001
1860	-1.575	-1.2750000000000001
1861	-1.5	-1.2750000000000001
1862	-1.425	-1.2750000000000001
